frame_id,timestamp,wall_clock,t_segmentation,t_detection,t_bev,t_skeleton,t_pathfinding,t_gps_fusion,t_command,t_total_pipeline,fps,heading_raw_deg,heading_smoothed_deg,command,speed_raw_mps,speed_smoothed_mps,serial_cmd,pp_lookahead_m,pp_kappa_cmd_m_inv,pp_target_x_m,pp_target_y_m,pp_valid_path,seg_iou,seg_unstable_frames,stability_mode,stab_corr_px,stab_corr_deg,has_candidate_path,has_model_path,has_control_path,has_path,num_paths,best_path_length_px,num_graph_nodes,num_graph_edges,planner_mode,path_source,bev_mask_occ_ratio,num_detections,min_obstacle_dist_m,detection_classes,detection_distances,gps_lat,gps_lon,gps_fix_quality,gps_wp_name,gps_wp_dist_m,gps_correction_deg,sidewalk_mask_pixels,bev_mask_pixels,skeleton_pixels
65,14.63600754737854,2026-03-09T17:17:10.315594,1.0,33.0,5.0,38.0,19.0,0.0,0.0,118.0,5.52,-0.012,0.052,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",3.383,-0.0079,3.377,-0.045,1,0.9565,0,NORMAL,52.614,0.109,1,1,1,1,2,292.6,163,9,dijkstra,graph,0.61874,3,18.74,car;car;car,18.74;20.00;20.00,,,0,,,,274527,186132,4085
66,14.85201096534729,2026-03-09T17:17:10.531597,78.0,31.0,10.0,29.0,19.0,0.0,0.0,193.0,5.54,0.105,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0082,2.283,0.021,1,0.934,0,NORMAL,53.96,0.045,1,1,1,1,2,114.2,146,17,dijkstra,graph,0.62014,1,17.64,car,17.64,,,0,,,,266213,185840,4349
67,14.983008623123169,2026-03-09T17:17:10.662595,1.0,31.0,4.0,33.0,23.0,0.0,0.0,114.0,5.58,-0.031,-0.012,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.837,-0.0074,3.834,-0.054,1,0.934,0,NORMAL,55.299,0.012,1,1,1,1,2,289.4,179,11,dijkstra,graph,0.61209,2,17.64,car;car,17.64;20.00,,,0,,,,282053,183971,4349
68,15.116008520126343,2026-03-09T17:17:10.795595,1.0,35.0,6.0,29.0,19.0,0.0,0.0,115.0,5.66,0.107,0.105,STRAIGHT,1.5,1.5,"CMD,0.1,1.50",4.0,0.0093,3.996,0.074,1,0.934,0,NORMAL,54.364,-0.011,1,1,1,1,2,261.7,92,11,dijkstra,graph,0.58872,1,16.66,car,16.66,,,0,,,,282053,177279,4349
69,15.2510085105896,2026-03-09T17:17:10.930595,0.0,31.0,6.0,36.0,23.0,0.0,0.0,117.0,5.69,-0.247,-0.031,STRAIGHT,1.5,1.5,"CMD,-0.0,1.50",3.596,-0.0232,3.588,-0.149,1,0.934,0,NORMAL,53.449,-0.034,1,1,1,1,2,264.1,126,12,dijkstra,graph,0.56936,1,16.2,car,16.20,,,0,,,,282053,171405,4349
70,15.481009483337402,2026-03-09T17:17:11.160596,79.0,31.0,10.0,39.0,24.0,0.0,0.0,207.0,5.7,-0.055,-0.055,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.008,2.329,0.022,1,0.9084,0,NORMAL,52.244,-0.041,1,1,1,1,2,116.5,146,18,dijkstra,graph,0.61605,1,15.78,car,15.78,,,0,,,,282081,184568,4670
71,15.630009651184082,2026-03-09T17:17:11.309596,1.0,36.0,7.0,42.0,21.0,0.0,0.0,131.0,5.72,-0.294,-0.247,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",3.218,-0.0188,3.209,-0.097,1,0.9084,0,NORMAL,51.169,-0.066,1,1,1,1,2,195.8,151,13,dijkstra,graph,0.60812,1,14.99,car,14.99,,,0,,,,296858,182680,4670
72,15.876009225845337,2026-03-09T17:17:11.555595,77.01,35.99,12.0,44.0,21.0,0.0,0.0,223.0,5.62,-0.083,-0.083,STRAIGHT,1.5,1.5,"CMD,-0.1,1.50",4.0,0.0082,2.283,0.021,1,0.9441,0,NORMAL,50.087,-0.095,1,1,1,1,2,114.2,148,17,dijkstra,graph,0.605,2,14.62,car;car,14.62;20.00,,,0,,,,284753,181413,4488
73,16.02800965309143,2026-03-09T17:17:11.707596,1.0,31.0,5.0,44.0,26.0,0.0,0.0,133.0,5.71,-0.42,-0.294,STRAIGHT,1.5,1.5,"CMD,-0.3,1.50",3.31,-0.0265,3.301,-0.145,1,0.9441,0,NORMAL,49.005,-0.12,1,1,1,1,2,218.6,141,12,dijkstra,graph,0.59688,2,13.94,car;car,13.94;20.00,,,0,,,,299274,179378,4488
74,16.260010957717896,2026-03-09T17:17:11.939597,79.0,33.0,12.0,42.0,20.0,0.0,0.0,212.0,5.6,-0.167,-0.167,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0082,2.283,0.021,1,0.9532,0,NORMAL,48.356,-0.15,1,1,1,1,2,114.2,151,13,dijkstra,graph,0.58893,1,13.32,car,13.32,,,0,,,,287913,176660,3853
75,16.409008026123047,2026-03-09T17:17:12.088594,0.0,34.0,6.0,45.0,18.0,0.0,0.0,126.0,5.67,-0.46,-0.42,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",3.378,-0.0253,3.37,-0.144,1,0.9532,0,NORMAL,48.314,-0.155,1,1,1,1,2,225.7,140,7,dijkstra,graph,0.58045,1,13.62,car,13.62,,,0,,,,302413,174449,3853
76,16.63801121711731,2026-03-09T17:17:12.317598,77.0,32.0,10.0,35.0,24.0,0.0,0.0,206.0,5.57,-0.193,-0.193,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0082,2.283,0.021,1,0.9441,0,NORMAL,47.832,-0.145,1,1,1,1,2,114.2,159,14,dijkstra,graph,0.56921,1,13.03,car,13.03,,,0,,,,285044,170619,3827
77,16.774008750915527,2026-03-09T17:17:12.453595,1.0,32.0,6.0,34.0,17.0,0.0,0.0,113.0,5.67,-0.7,-0.46,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.068,-0.0415,3.052,-0.194,1,0.9441,0,NORMAL,47.074,-0.062,1,1,1,1,2,212.1,90,11,dijkstra,graph,0.55878,1,12.48,car,12.48,,,0,,,,301442,167949,3827
78,17.009009838104248,2026-03-09T17:17:12.688596,79.0,33.0,13.0,40.0,23.0,0.0,0.0,216.0,5.55,-0.356,-0.356,STRAIGHT,1.5,1.5,"CMD,-0.4,1.50",4.0,0.008,2.329,0.022,1,0.9372,0,NORMAL,50.439,-0.084,1,1,1,1,2,116.5,157,14,dijkstra,graph,0.56915,1,11.75,car,11.75,,,0,,,,290157,170626,4320
79,17.152008771896362,2026-03-09T17:17:12.831595,1.0,35.0,5.0,37.0,22.0,0.0,0.0,125.0,5.62,-0.794,-0.7,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.122,-0.0405,3.106,-0.196,1,0.9372,0,NORMAL,49.855,-0.065,1,1,1,1,2,200.1,73,8,dijkstra,graph,0.55744,1,11.75,car,11.75,,,0,,,,302150,167485,4320
80,17.378009796142578,2026-03-09T17:17:13.057596,76.0,33.0,10.0,44.0,18.0,0.0,0.0,209.0,5.53,-0.761,-0.761,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,-0.0168,2.603,-0.057,1,0.9607,0,NORMAL,49.438,-0.045,1,1,1,1,2,132.6,144,12,dijkstra,graph,0.56196,1,11.3,car,11.30,,,0,,,,292460,168443,3751
81,17.52200937271118,2026-03-09T17:17:13.201595,1.0,34.0,5.0,35.0,24.0,0.0,0.0,126.0,5.61,-0.882,-0.794,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.366,-0.0273,3.357,-0.154,1,0.9607,0,NORMAL,48.202,-0.008,1,1,1,1,2,190.5,75,10,dijkstra,graph,0.55558,2,11.09,car;person,11.09;20.00,,,0,,,,303098,166988,3751
82,17.751010179519653,2026-03-09T17:17:13.430596,77.0,35.0,13.0,38.0,19.0,0.0,1.0,206.0,5.51,-0.983,-0.882,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.875,-0.0287,2.648,-0.101,1,0.9597,0,NORMAL,47.408,0.042,1,1,1,1,2,135.8,153,11,dijkstra,graph,0.57213,1,11.09,car,11.09,,,0,,,,294246,171411,3580
83,17.9010112285614,2026-03-09T17:17:13.580597,1.0,33.0,6.0,40.0,20.0,0.0,0.0,127.0,5.58,-0.862,-0.882,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",3.853,-0.0151,3.849,-0.112,1,0.9597,0,NORMAL,46.879,0.083,1,1,1,1,2,211.4,108,9,dijkstra,graph,0.5644,1,11.09,car,11.09,,,0,,,,304263,169892,3580
84,18.038009881973267,2026-03-09T17:17:13.717596,1.0,31.0,4.0,31.0,22.0,0.0,0.0,114.0,5.59,-0.541,-0.862,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0024,3.973,0.019,1,0.9597,0,NORMAL,45.453,0.129,1,1,1,1,2,199.2,93,10,dijkstra,graph,0.5389,1,10.7,car,10.70,,,0,,,,304263,162244,3580
85,18.162010431289673,2026-03-09T17:17:13.841597,1.0,31.0,5.0,31.0,15.0,0.0,0.0,106.0,5.7,-0.509,-0.541,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",4.0,-0.0107,3.653,-0.072,1,0.9597,0,NORMAL,44.344,0.138,1,1,1,1,2,182.8,79,7,dijkstra,graph,0.5212,1,10.15,car,10.15,,,0,,,,304263,156945,3580
86,18.386011362075806,2026-03-09T17:17:14.065597,78.0,33.0,12.0,37.0,19.0,0.0,0.0,203.0,5.62,-0.836,-0.541,STRAIGHT,1.5,1.5,"CMD,-0.5,1.50",3.968,-0.0361,2.74,-0.136,1,0.9045,0,NORMAL,43.282,0.193,1,1,1,1,2,141.6,184,12,dijkstra,graph,0.6161,1,10.15,car,10.15,,,0,,,,301984,184547,3678
87,18.504013061523438,2026-03-09T17:17:14.183599,1.0,33.0,5.0,26.0,15.0,0.0,0.0,100.0,5.72,-0.94,-0.836,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",3.35,-0.0278,3.34,-0.155,1,0.9045,0,NORMAL,42.323,0.234,1,1,1,1,2,188.0,82,10,dijkstra,graph,0.60917,1,10.32,car,10.32,,,0,,,,311627,183129,3678
88,18.737010955810547,2026-03-09T17:17:14.416597,78.0,34.0,11.0,45.0,21.0,0.0,0.0,213.0,5.62,-0.523,-0.836,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0075,2.42,0.022,1,0.9368,0,NORMAL,41.473,0.248,1,1,1,1,2,121.0,249,16,dijkstra,graph,0.67254,1,10.15,car,10.15,,,0,,,,305537,201221,5055
89,18.88501000404358,2026-03-09T17:17:14.564596,1.0,33.0,7.0,42.0,18.0,0.0,1.0,129.0,5.68,-1.49,-0.94,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.697,-0.0831,2.661,-0.298,1,0.9368,0,NORMAL,40.747,0.213,1,1,1,1,2,205.5,146,10,dijkstra,graph,0.65851,1,9.66,car,9.66,,,0,,,,316057,197685,5055
90,19.124011516571045,2026-03-09T17:17:14.803598,78.0,35.0,12.0,44.0,21.0,0.0,0.0,216.0,5.56,-0.895,-0.895,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",4.0,0.0072,2.466,0.022,1,0.9212,0,NORMAL,40.117,0.168,1,1,1,1,2,123.3,190,16,dijkstra,graph,0.70899,1,9.5,car,9.50,,,0,,,,317939,212160,5285
91,19.266010284423828,2026-03-09T17:17:14.945596,1.0,34.0,6.0,38.0,18.0,0.0,0.0,120.0,5.64,-2.015,-1.49,STRAIGHT,1.5,1.5,"CMD,-1.5,1.50",2.638,-0.1034,2.594,-0.354,1,0.9212,0,NORMAL,38.962,0.103,1,1,1,1,2,235.9,97,10,dijkstra,graph,0.69583,1,9.07,car,9.07,,,0,,,,330474,208595,5285
92,19.499011754989624,2026-03-09T17:17:15.178598,78.0,33.0,12.0,41.0,20.0,0.0,0.0,209.0,5.55,-1.928,-1.928,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.955,-0.0425,2.785,-0.166,1,0.9394,0,NORMAL,38.096,0.061,1,1,1,1,2,144.8,142,11,dijkstra,graph,0.73178,1,9.07,car,9.07,,,0,,,,318617,219204,5005
93,19.64601159095764,2026-03-09T17:17:15.325598,1.0,36.0,5.0,39.0,19.0,0.0,0.0,124.0,5.63,-1.822,-1.928,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.212,-0.039,3.196,-0.2,1,0.9394,0,NORMAL,37.897,0.012,1,1,1,1,2,270.8,61,9,dijkstra,graph,0.72186,1,8.67,car,8.67,,,0,,,,332025,217100,5005
94,19.87001085281372,2026-03-09T17:17:15.549597,76.0,33.0,10.0,31.0,20.0,0.0,0.0,200.0,5.54,-1.962,-1.928,STRAIGHT,1.5,1.5,"CMD,-1.9,1.50",3.9,-0.0544,2.831,-0.219,1,0.9553,0,NORMAL,37.198,-0.02,1,1,1,1,2,148.0,122,12,dijkstra,graph,0.75488,1,8.67,car,8.67,,,0,,,,319767,225918,4528
95,20.02501130104065,2026-03-09T17:17:15.704598,1.0,35.0,6.0,39.0,24.0,0.0,0.0,134.0,5.61,-1.842,-1.842,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",4.0,-0.0389,2.74,-0.146,1,0.9553,0,NORMAL,36.701,-0.066,1,1,1,1,2,139.2,174,11,dijkstra,graph,0.74225,2,8.31,car;person,8.31;20.00,,,0,,,,331404,223194,4528
96,20.192012310028076,2026-03-09T17:17:15.871598,1.0,34.0,6.0,57.0,24.0,0.0,1.0,148.0,5.57,-1.17,-1.842,STRAIGHT,1.5,1.5,"CMD,-1.8,1.50",2.757,0.0042,2.648,0.015,1,0.9553,0,NORMAL,35.81,-0.101,1,1,1,1,2,135.5,237,13,dijkstra,graph,0.7163,1,8.19,car,8.19,,,0,,,,331404,215554,4528
97,20.428011894226074,2026-03-09T17:17:16.107598,80.0,33.0,13.0,40.0,22.0,0.0,0.0,217.0,5.46,-1.686,-1.686,STRAIGHT,1.5,1.5,"CMD,-1.7,1.50",3.894,-0.0659,2.877,-0.275,1,0.9456,0,NORMAL,34.964,-0.147,1,1,1,1,2,151.3,130,12,dijkstra,graph,0.78165,2,7.97,car;person,7.97;20.00,,,0,,,,322195,234134,5060
98,20.586013555526733,2026-03-09T17:17:16.265600,1.0,34.0,6.0,50.0,19.0,0.0,0.0,134.0,5.44,-0.664,-1.17,STRAIGHT,1.5,1.5,"CMD,-1.2,1.50",2.397,0.0334,2.358,0.093,1,0.9456,0,NORMAL,32.221,-0.187,1,1,1,1,2,147.9,188,11,dijkstra,graph,0.75727,1,7.67,car,7.67,,,0,,,,327580,227791,5060
99,20.817011833190918,2026-03-09T17:17:16.496598,77.0,34.0,11.0,40.0,20.0,0.0,0.0,210.0,5.43,-1.349,-1.349,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.894,-0.0659,2.877,-0.275,1,0.9465,0,NORMAL,31.254,-0.227,1,1,1,1,2,151.3,128,11,dijkstra,graph,0.77715,1,7.57,car,7.57,,,0,,,,327657,232698,5230
100,20.969011783599854,2026-03-09T17:17:16.648598,1.0,32.0,5.0,51.0,19.0,0.0,0.0,133.0,5.43,-0.944,-0.944,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.516,-0.0033,2.47,-0.01,1,0.9465,0,NORMAL,30.331,-0.261,1,1,1,1,2,150.6,219,10,dijkstra,graph,0.75273,2,7.47,car;person,7.47;20.00,,,0,,,,330546,226566,5230
101,21.195011854171753,2026-03-09T17:17:16.874598,77.01,32.99,11.0,33.0,20.0,0.0,0.0,205.0,5.45,-1.695,-1.349,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",3.657,-0.0776,2.877,-0.325,1,0.9474,0,NORMAL,29.913,-0.271,1,1,1,1,2,152.0,122,13,dijkstra,graph,0.77626,1,7.38,car,7.38,,,0,,,,337695,232386,5129
102,21.332011461257935,2026-03-09T17:17:17.011598,1.0,31.0,5.0,42.0,19.0,0.0,0.0,118.0,5.47,0.01,-0.944,STRAIGHT,1.5,1.5,"CMD,-0.9,1.50",2.185,0.083,2.145,0.193,1,0.9474,0,NORMAL,29.768,-0.268,1,1,1,1,2,153.7,170,11,dijkstra,graph,0.75054,1,7.29,car,7.29,,,0,,,,339638,225840,5129
103,21.55201768875122,2026-03-09T17:17:17.231604,76.0,32.0,11.0,37.0,21.0,0.0,0.0,201.0,5.48,-1.356,-1.356,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.464,-0.0993,2.922,-0.433,1,0.9371,0,NORMAL,29.113,-0.285,1,1,1,1,2,156.3,134,11,dijkstra,graph,0.78411,1,10.15,car,10.15,,,0,,,,354885,234980,5245
104,21.697011709213257,2026-03-09T17:17:17.376598,1.0,31.0,5.0,48.0,20.0,0.0,0.0,126.0,5.48,2.247,0.01,STRAIGHT,1.5,1.5,"CMD,0.0,1.50",1.934,0.2313,1.836,0.409,1,0.9371,0,NORMAL,28.662,-0.282,1,1,1,1,2,163.0,250,11,dijkstra,graph,0.75477,1,9.82,car,9.82,,,0,,,,357024,227060,5245
105,21.948012828826904,2026-03-09T17:17:17.627599,82.0,34.0,13.0,47.0,24.0,0.0,0.0,227.0,5.46,0.492,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.366,-0.0733,2.308,-0.197,1,0.9432,0,NORMAL,28.534,-0.313,1,1,1,1,2,153.5,142,11,dijkstra,graph,0.7918,1,10.51,car,10.51,,,0,,,,365949,237178,5281
106,22.104012489318848,2026-03-09T17:17:17.783599,0.0,33.0,6.0,40.0,36.0,0.0,0.0,137.0,5.44,-0.679,0.492,STRAIGHT,1.5,1.5,"CMD,0.5,1.50",2.366,-0.0733,2.308,-0.197,1,0.9432,0,NORMAL,28.976,-0.263,1,1,1,1,1,567.7,162,11,dijkstra,fallback_skeleton,0.77548,1,20.0,person,20.00,,,0,,,,367750,233227,5281
107,22.336013555526733,2026-03-09T17:17:18.015600,78.01,31.99,13.0,30.0,23.0,0.0,0.0,204.0,5.44,-1.067,-0.679,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",1.964,-0.0447,1.888,-0.08,1,0.9715,0,NORMAL,29.225,-0.305,1,1,1,1,2,267.4,35,11,dijkstra,graph,0.78715,0,,,,,,0,,,,368750,235781,4484
108,22.568012475967407,2026-03-09T17:17:18.247599,76.0,34.0,13.0,46.0,22.0,0.0,0.0,212.0,5.35,-2.187,-1.067,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.89,-0.1075,2.753,-0.417,1,0.9803,0,NORMAL,30.408,-0.212,1,1,1,1,2,159.1,133,12,dijkstra,graph,0.78659,0,,,,,,0,,,,371943,235527,5117
109,22.7130126953125,2026-03-09T17:17:18.392599,1.0,32.0,5.0,42.0,19.0,0.0,0.0,122.0,5.44,-0.617,-1.067,STRAIGHT,1.5,1.5,"CMD,-1.1,1.50",2.086,0.0612,2.051,0.129,1,0.9803,0,NORMAL,31.484,-0.193,1,1,1,1,2,160.7,219,10,dijkstra,graph,0.76149,0,,,,,,0,,,,371947,229046,5117
110,22.928012371063232,2026-03-09T17:17:18.608600,78.0,33.0,13.0,29.0,20.0,0.0,0.0,197.0,5.36,-1.019,-1.019,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",1.921,-0.0442,1.835,-0.075,1,0.9792,0,NORMAL,32.449,-0.181,1,1,1,1,2,258.7,32,11,dijkstra,graph,0.78694,0,,,,,,0,,,,375469,235663,4529
111,23.160014390945435,2026-03-09T17:17:18.839601,76.0,34.0,14.0,38.0,27.0,0.0,0.0,212.0,5.36,-1.641,-1.019,STRAIGHT,1.5,1.5,"CMD,-1.0,1.50",1.884,-0.07,1.783,-0.112,1,0.9832,0,NORMAL,33.465,-0.11,1,1,1,1,2,266.8,35,11,dijkstra,graph,0.79793,1,20.0,person,20.00,,,0,,,,379630,239029,4479
112,23.406017541885376,2026-03-09T17:17:19.085604,80.0,30.01,9.99,39.0,27.0,0.0,0.0,213.0,5.27,-1.98,-1.641,STRAIGHT,1.5,1.5,"CMD,-1.6,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,35.481,0.02,1,1,1,1,2,159.1,139,12,dijkstra,graph,0.80638,1,20.0,person,20.00,,,0,,,,384848,241599,5084
113,23.555012702941895,2026-03-09T17:17:19.234599,1.0,36.0,5.0,41.0,23.0,0.0,0.0,127.0,5.26,-2.206,-1.98,STRAIGHT,1.5,1.5,"CMD,-2.0,1.50",2.117,-0.0645,2.081,-0.14,1,0.9854,0,NORMAL,37.666,0.182,1,1,1,1,2,255.6,118,12,dijkstra,graph,0.79651,0,,,,,,0,,,,385420,238529,5084
114,23.775014877319336,2026-03-09T17:17:19.454601,78.0,31.0,11.0,35.0,20.0,0.0,0.0,201.0,5.17,-2.304,-2.206,STRAIGHT,1.5,1.5,"CMD,-2.2,1.50",1.855,-0.0606,1.747,-0.093,1,0.9575,0,NORMAL,39.696,0.274,1,1,1,1,2,247.9,51,11,dijkstra,graph,0.82333,0,,,,,,0,,,,399397,246547,4695
115,23.996012926101685,2026-03-09T17:17:19.675599,81.0,32.0,12.0,33.0,21.0,0.0,0.0,201.0,5.17,-2.529,-2.304,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.865,-0.0723,1.758,-0.112,1,0.9751,0,NORMAL,40.601,0.289,1,1,1,1,2,243.7,74,13,dijkstra,graph,0.8269,0,,,,,,0,,,,405396,247658,4862
116,24.230013847351074,2026-03-09T17:17:19.909600,81.0,33.0,11.0,36.0,20.0,0.0,0.0,208.0,5.06,-2.533,-2.529,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.823,-0.0616,1.703,-0.09,1,0.9729,0,NORMAL,40.98,0.315,1,1,1,1,2,223.5,61,11,dijkstra,graph,0.83415,1,20.0,person,20.00,,,0,,,,415716,249944,5108
117,24.469013929367065,2026-03-09T17:17:20.148600,80.0,33.0,11.0,39.0,26.0,0.0,0.0,213.0,5.06,-2.19,-2.529,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.798,-0.0365,1.67,-0.051,1,0.978,0,NORMAL,42.068,0.283,1,1,1,1,1,542.1,52,11,dijkstra,fallback_skeleton,0.83428,1,20.0,person,20.00,,,0,,,,417601,250030,5044
118,24.71301555633545,2026-03-09T17:17:20.392602,80.0,34.0,14.0,42.0,23.0,0.0,0.0,219.0,4.98,-2.345,-2.345,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.851,-0.0644,1.738,-0.098,1,0.9823,0,NORMAL,43.325,0.285,1,1,1,1,1,540.7,65,11,dijkstra,fallback_skeleton,0.83213,0,,,,,,0,,,,418270,249305,4789
119,24.959018230438232,2026-03-09T17:17:20.638604,78.0,31.0,12.0,49.0,30.0,0.0,0.0,224.0,4.97,-2.407,-2.345,STRAIGHT,1.5,1.5,"CMD,-2.3,1.50",1.873,-0.0614,1.769,-0.096,1,0.9847,0,NORMAL,44.687,0.321,1,1,1,1,1,553.3,76,12,dijkstra,fallback_skeleton,0.84267,0,,,,,,0,,,,424342,252462,4933
120,25.20301628112793,2026-03-09T17:17:20.882603,78.01,33.99,14.0,42.0,27.0,0.0,1.0,221.0,4.88,-2.649,-2.407,STRAIGHT,1.5,1.5,"CMD,-2.4,1.50",1.977,-0.076,1.895,-0.137,1,0.9821,0,NORMAL,46.314,0.294,1,1,1,1,1,605.2,111,12,dijkstra,fallback_skeleton,0.83969,0,,,,,,0,,,,426373,251548,4915
121,25.47001600265503,2026-03-09T17:17:21.149602,89.0,38.0,14.0,45.0,21.0,0.0,0.0,237.0,4.86,-2.535,-2.535,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.91,-0.0559,1.813,-0.092,1,0.981,0,NORMAL,46.509,0.303,1,1,1,1,1,541.3,52,12,dijkstra,fallback_skeleton,0.84535,0,,,,,,0,,,,434033,253205,5058
122,25.723015546798706,2026-03-09T17:17:21.402602,77.01,35.0,14.0,52.0,27.0,0.0,0.0,228.0,4.77,-2.111,-2.535,STRAIGHT,1.5,1.5,"CMD,-2.5,1.50",1.89,-0.0306,1.789,-0.049,1,0.9755,0,NORMAL,47.657,0.281,1,1,1,1,1,539.6,59,11,dijkstra,fallback_skeleton,0.85502,0,,,,,,0,,,,444608,256164,5035
123,25.966016054153442,2026-03-09T17:17:21.645602,77.01,35.99,13.0,42.0,23.0,0.0,0.0,217.0,4.76,-1.288,-2.111,STRAIGHT,1.5,1.5,"CMD,-2.1,1.50",1.871,0.0087,1.765,0.013,1,0.9699,0,NORMAL,49.44,0.259,1,1,1,1,1,671.4,47,11,dijkstra,fallback_skeleton,0.86099,0,,,,,,0,,,,457193,257897,4857
124,26.21101689338684,2026-03-09T17:17:21.890603,79.0,33.0,13.0,40.0,26.0,0.0,0.0,221.0,4.69,-1.293,-1.293,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.954,-0.0316,2.932,-0.136,1,0.8997,0,NORMAL,49.513,0.428,1,1,1,1,1,668.0,30,7,dijkstra,fallback_skeleton,0.79492,1,20.0,person,20.00,,,0,,,,417354,238288,3820
125,26.36701512336731,2026-03-09T17:17:22.046601,1.0,35.0,6.0,46.0,22.0,0.0,0.0,134.0,4.7,-2.108,-1.293,STRAIGHT,1.5,1.5,"CMD,-1.3,1.50",2.569,-0.0907,2.527,-0.294,1,0.8997,0,NORMAL,48.869,0.399,1,1,1,1,2,171.3,176,11,dijkstra,graph,0.78326,0,,,,,,0,,,,417354,235590,3820
126,26.629015922546387,2026-03-09T17:17:22.308602,80.0,35.0,13.0,52.0,26.0,0.0,0.0,235.0,4.68,-1.361,-1.361,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",4.0,0.0032,3.881,0.024,1,0.8589,0,NORMAL,48.271,0.402,1,1,1,1,2,194.1,122,13,dijkstra,graph,0.88153,0,,,,,,0,,,,485826,264039,5450
127,26.784014463424683,2026-03-09T17:17:22.463601,1.0,32.0,6.0,50.0,23.0,0.0,0.0,133.0,4.68,-0.687,-1.361,STRAIGHT,1.5,1.5,"CMD,-1.4,1.50",3.753,0.016,3.748,0.113,1,0.8589,0,NORMAL,48.465,0.394,1,1,1,1,2,203.5,146,11,dijkstra,graph,0.86599,0,,,,,,0,,,,485866,259532,5450
128,26.970014572143555,2026-03-09T17:17:22.649601,1.0,34.0,4.99,84.0,21.0,0.0,0.0,165.0,4.71,-0.237,-0.687,STRAIGHT,1.5,1.5,"CMD,-0.7,1.50",3.753,0.016,3.748,0.113,1,0.8589,0,NORMAL,48.725,0.388,1,1,1,1,1,701.6,319,6,dijkstra,fallback_skeleton,0.80488,0,,,,,,0,,,,485866,241462,5450
129,27.20801615715027,2026-03-09T17:17:22.887602,77.01,34.99,14.0,36.0,25.0,0.0,0.0,215.0,4.65,-0.12,-0.237,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",4.0,0.0028,4.0,0.022,1,0.9662,0,NORMAL,49.388,0.401,1,1,1,1,2,219.2,31,11,dijkstra,graph,0.88795,0,,,,,,0,,,,501451,265791,5046
130,27.37201476097107,2026-03-09T17:17:23.051601,1.0,31.0,5.0,57.0,22.0,0.0,1.0,141.0,4.69,-1.302,-0.237,STRAIGHT,1.5,1.5,"CMD,-0.2,1.50",2.598,-0.089,2.557,-0.295,1,0.9662,0,NORMAL,49.61,0.372,1,1,1,1,2,185.0,166,11,dijkstra,graph,0.87012,0,,,,,,0,,,,501468,260842,5046
131,27.615018129348755,2026-03-09T17:17:23.294604,80.0,35.0,14.0,34.0,22.0,0.0,0.0,215.0,4.62,-0.829,-0.829,STRAIGHT,1.5,1.5,"CMD,-0.8,1.50",4.0,0.0029,4.0,0.023,1,0.9792,0,NORMAL,49.616,0.352,1,1,1,1,2,210.1,32,11,dijkstra,graph,0.8725,0,,,,,,0,,,,501150,261149,5042
